Term,Dolma,Pile,RPJ
13. 5 %,2.640277888867838e-05,7.826781378783846e-06,2.0924382232206083e-05
orthopaedics,0.09355058692655178,0.05270554580473043,0.09789219691689986
type v,0.04552686577014456,0.037829443330788595,0.015631956588301545
call night,0.0038502422744823334,0.002538486093852228,0.002611218596494959
favorable,6.267873352027544,8.710732849849443,5.270088505106448
arterial blood,0.18097605511116338,0.6277756986837473,0.12772892291918214
876,10.62332693326054,8.373789911492798,5.1922873227845745
capsule,3.87870968548806,3.144083303035628,2.740858131971068
prostate cancer,2.2405196069587894,3.717040224942373,2.1606105820635575
72,178.0424459344049,187.0179094727193,104.4694474537215
form,171.20736037967094,184.84252602951875,163.03413953277496
2004,30.945017136378045,44.6707077054815,59.35091708306353
toluidine,0.024984199953820008,0.1275165311502727,0.016600971944779223
ninety - eight,6.649588757148628e-05,5.217854252522564e-06,1.4430608436004196e-05
fourteen,2.3381512160049245,3.359951151316739,3.439429455749595
22 - 32 weeks,1.9557613991613613e-06,5.217854252522564e-06,0.0
ida,0.11906707994117689,0.09346220537118417,0.059192912743645604
less differentiated,0.009934941947506524,0.035862312277587585,0.009408756700274735
and thirty - eight,2.575085842229126e-05,0.0,5.050712952601469e-06
optimism,2.7500283734238766,1.8770187102599423,3.807432338310778
75 / nl vs. 147 / nl,0.0,0.0,0.0
postmenopausal,0.48776069970641284,1.064510099619886,0.4655768845620687
6. 7 mmol,1.9557613991613614e-05,2.0871417010090258e-05,2.164591265400629e-06
833,13.791562285871754,7.89288376538193,4.799256714482407
january,1.0425811981877369,0.1046049331274461,0.3927051980819347
deflation,0.7698017029999392,0.611467295217488,0.6855621302734692
cd56,0.00048013942349411427,0.00019566953446959617,0.0001774964837628516
. 35a€ ‰,0.0,0.0,0.0
peroxidase,0.43154592385008467,2.1332936218725878,0.28009161596904525
sudden cardiac,0.16167269010144075,0.2467705900916759,0.18175567784273824
australian aborigines,0.0005635852431916656,0.00012522850206054154,0.0005844396416581699
hi,18.482069086963477,20.115323839628477,16.141160809817762
16 - month period,9.778806995806806e-07,0.0,0.0
west coast,1.3847537154996452,0.7774472389902308,1.7654218762697864
interquartile,0.1462942122596018,0.7699230931580933,0.1028880735574445
gep,0.11308245005974311,0.20097870117153788,0.15457418379268073
5a \ xa0mm,0.0,0.0,0.0
radiation units,0.0007647027070720923,0.0012705475104892445,0.0006140223889519785
57,180.49641636258747,185.10924708534495,100.20637081863515
oxygen,13.00801875136084,20.493607837227856,10.764999395872044
diabetic,3.6241194232329295,6.195179225437051,2.1453545428250136
anastomotic,0.08571874040361012,0.3744619193594081,0.05154180415087618
positive airway pressure,0.08019371445097927,0.15501723198819287,0.06831161421435665
mr,3.0679399965394216,1.1926240750820725,1.2741058369708387
microstructure,0.5942607088170453,0.9147811629166247,0.39646509310993566
achilles tendon structure,4.8894034979034034e-06,0.0,1.4430608436004195e-06
tt,1.2535817763385921,1.6468252431285304,0.4706254329234048
one hundred seventy,0.020096100296849377,0.010320915711489633,0.016525211250490203
421 cycles,1.6949932126065133e-05,8.609459516662232e-05,3.463346024641007e-05
modified enzyme - linked immunosorbent,0.0,0.0,0.0
wg,0.2947570379506403,0.29612627346628684,0.11066328538276357
cells,69.20660611866772,228.66960323267102,53.35053372612327
construct,20.71976555234258,27.459075405620677,18.444594731224562
distal cortices,2.4447017489517018e-05,0.00013566421056558666,2.597509518480755e-05
patrons,3.1166501899469345,1.8083413125882402,3.498841713741468
533,11.764660717736364,8.714620151267571,4.218436990950409
t2,1.4404837884892145,2.5508784977019685,0.7388738485490214
complete remission,0.09980478592083664,0.34305304568634853,0.09685463617035116
normotensive,0.08189131534545133,0.416697840606452,0.05412199693923373
one hundred twenty - five,1.0104767229000367e-05,0.0,1.4430608436004195e-06
monitoring,23.225431643708472,17.56607070352617,20.400642058812277
patient satisfaction,0.370426424364893,0.49831551682441,0.2560098166110414
pancreatic cancer,0.7654670838189311,1.5074667917521578,0.8661251183289718
2. 7 %,6.48660864055185e-05,1.3044635631306411e-05,4.040570362081175e-05
prostate,5.501104057077004,7.680347517041055,3.748034510927341
mcss,0.0009195338178390334,0.0007487620852369881,0.00024748493467747194
0 %,4.948876572250735,2.023238639978382,1.991899452716545
dh,1.4587111587691652,1.607500884554394,0.8036817110351162
progressive,10.81828570449501,9.07869071388308,12.300354081846615
variation,11.953766872983842,21.35880373118276,10.234203376483453
traveling,15.887509728482906,7.556003441276315,13.215976908641503
- to,2.9505578050436223,1.5106418560648176,2.5662318962261375
echocardiographic diameters,1.662397189287157e-05,9.392137654540617e-05,6.4937737962018876e-06
31. 3a \ xa0years,0.0,0.0,0.0
58 %,0.024366831272151404,0.017745922312829242,0.020995092213542503
tacrolimus,0.14767693556880887,0.418544961011845,0.11048073818604812
8a€,0.0008954127605827099,2.608927126261282e-06,0.00017605342291925118
liquid nitrogen,0.3617940195092279,1.0034038084685941,0.23580624327021374
pancreatic lipase,0.014308676356497714,0.04595364240196623,0.009812813736482852
nasopharyngeal carcinoma,0.053230609921441165,0.16938459367251377,0.04992774059730911
saudi,0.8083458486546113,0.025729239319188767,0.23852929908208773
ureteroscopy,0.019187323166705732,0.04510574108593131,0.01183093432625804
52. 9,0.004502162740869454,0.001857556113898033,0.002844994453158227
usmle,0.02679914653224175,0.0011583636440600092,0.0043926772079196765
j,219.0790116344466,259.11392002217207,167.5215710018071
man,223.46421886576553,213.8436834720028,245.36699973373618
method,111.6662490047859,158.19809594585453,81.17918212057138
pediatric intensive care unit,0.02212878831104442,0.04492572511421928,0.02542384594255219
inner hair,0.016347231654890243,0.04283597448608399,0.012759543979114909
- 16,0.7992645965578388,7.672473774973997,1.5740633500433092
depressive symptoms,0.4987859786339519,1.3272160165987656,0.4630168946255216
manikin,0.05828820889967244,0.08036017334310001,0.044117977640973825
adult smokers,0.044279741917946,0.041614996590993714,0.06196864027631101
staphylococcus aureus,0.03217944614133466,0.0175398170698546,0.020933040597267687
1 year,5.3309159818436145,3.4941647984001243,4.450391704829054
bactericidal activity,0.04474130160814808,0.15332142935612303,0.033118967891051426
inflammation,9.860679731418967,12.991956174772943,5.766631310780916
oral,16.77114880544266,19.78639291647658,12.731662600555705
gemeprost,0.0009514779206920023,0.0033707338471295764,0.000595262597985173
dkk3 protein,0.0,0.0,0.0
visits,13.347772643742454,9.731744307493175,14.739759689711244
admissions,4.022576145930836,3.3236948910430857,4.469562768136285
splenic,0.24558919637572366,1.0062501479633452,0.19185638221751936
physiological,3.912462867635253,9.23022241923059,3.2094365830878258
adr,0.27432519861360155,0.5962415965086272,0.16669950253103324
premature infants,0.0935147313009005,0.19135176007563376,0.10200131266905205
tyrosine kinase inhibitor,0.055698128886716415,0.14517114101368278,0.05254473143717848
based planning,0.009472078416371666,0.004529097491189586,0.007151088010461879
ileostomy,0.05743549692963809,0.11643641764504103,0.029493277521505375
state,203.26904784544047,221.61732361415184,258.59652914829036
orthodontic separators,0.00022849812346868574,0.0003991658503179762,0.00019625627472965706
fused,1.5624098656357324,2.7552905469716666,1.2849562114538704
turkish,0.3302818139652404,0.04529358383902212,0.1416508524078172
uppp,0.0018534098859385837,0.0010487887047570354,0.0004697163045919366
convulsions,0.3621900611925581,0.45802846414068327,0.3632184143342256
0. 94,0.007012708456926255,0.0029376519441702037,0.00522965249720792
colorectal resection,0.0049484023001114385,0.019890460410616016,0.003727426159019884
retrogasserian,0.00038398115470201393,0.0015262223688628502,0.0003751958193361091
fogarty,0.002538578296111447,0.00048526044548459854,0.0015642779544628547
substance abuse,1.9276173407069632,1.2406022449340175,2.047828161831967
darkroom,0.2047297551846777,0.13321181906690108,0.23104919319928496
pregnancy rate,0.07433392733885863,0.1927631896509411,0.07184206256822508
24 %,0.03855262062073515,0.029559144340540328,0.031558297588697576
isolate,3.6550801040623533,4.71540358620303,2.7290430713140896
rii,0.03182382352692048,0.17164392456385602,0.017117587726788175
68,176.67022897543413,177.82720708159732,94.7784208371343
identification,12.3294839578937,19.227592033156927,12.76098776148893
postpartum,1.2762461173127737,1.3745158653978828,0.9819184850107348
. 00 %,1.5972051426484452e-05,2.608927126261282e-06,1.0822956327003147e-05
phalangeal,0.016023553143329036,0.04381432215843197,0.012154179955224534
one cochlea,0.00013559945700852106,0.0006887567613329785,8.9469772303226e-05
circumferences,0.04599135910244538,0.1145658168955117,0.03167807163871641
frenchay,0.00026924315261788075,4.4351761146441796e-05,0.00014286302351644152
labors,0.38737668245119133,0.4817253492285145,0.520553173520714
upper,28.561088391183656,37.179366523029564,23.90561822419989
toxicity,3.679415317191885,8.216536828957398,3.4078430184744475
immunoglobulins,0.13482986489795107,0.4073448368588053,0.10267882973512245
50 - 250 mg / day,0.0,0.0,0.0
early,123.67824606574789,102.14764989039877,150.43949700237994
improves,8.753715519891305,5.395010840104211,5.433321775491153
hip fracture,0.13913416977727203,0.36657513265672026,0.14088747322155257
3 months,6.357431252057707,4.776478570228807,3.8831490192440703
speech bubbles,0.04746306955531431,0.016882367434036757,0.03745464419564889
137,18.135563254311496,25.59322029453401,11.867049088460405
delayed,8.242550223521127,9.217316056736973,8.80503632268522
after 3 days,0.10158094323150833,0.13840097512103477,0.05095664297879621
3 - 12,0.03012524475174884,1.152120481446866,0.46588714264344283
vision,33.43852849660839,19.325184170168985,38.93817928826019
reflux,1.8499120066761834,1.723707716612324,0.8739645463618311
fischer,0.08314952184557849,0.08324042889049248,0.058907908227034525
370 consecutive days,1.0430727462193928e-05,1.3044635631306411e-05,1.0101425905202938e-05
pupil diameter,0.02063295680091917,0.0709889071055695,0.014109527398303102
over,753.4435819915386,565.7252811572228,754.4544559817946
15 days,1.516996434026739,1.0467172166187841,1.2916469630552236
> a€ ‰,0.0,0.0,0.0
obstructive apnoeas,0.00026761335145191297,0.0008192031176460427,0.00023088973497606714
damage,62.25428277282128,40.51017595834597,41.39303574857725
pop,33.12983600676826,17.445663498794957,32.042153003435104
icc,0.07179306732111485,0.06345171663780065,0.03731611035466325
respiratory distress,0.3104676692701035,0.6370165185649648,0.30176278218781455
888,18.49189483223287,11.711236457418405,11.088099997223756
ami,0.8449788894620697,1.439152034951006,0.9592018212107769
initial,46.00660491447231,58.714238919182314,42.86543762678018
endoscope,0.22614469058502823,0.6944755295937433,0.18972931053405234
4. 4a \ xa0cm,0.0,0.0,0.0
lumbar,1.5404942553171963,2.5023185371008676,0.8914003290046332
entire,84.14231783350962,57.679603644085255,76.42229367245709
p53 mutation,0.010444743752221252,0.04202198922269047,0.007864681597622287
gamma knife,0.014676033539306856,0.02701283146530932,0.012325182665191182
less than 60 %,0.0006581137108177981,0.00033133374503518286,0.0004891976259805422
army,16.686779540404473,18.374840721594293,22.815563974873957
mesentery appearance,5.215363731096964e-06,4.6960688272703084e-05,1.4430608436004195e-06
tubal,0.17843226145132085,0.2870185088685087,0.1344196745205355
transmissible,0.25048088159525944,0.2229980461171831,0.35659692965336504
paraesophageal,0.006945560648888382,0.01977827654418678,0.005386946129160366
acs,0.10695635343710334,0.04019574023430758,0.03858961154914062
prior procedures,0.0015734100456253153,0.004758683078300579,0.0015116062336714394
congenital heart defects,0.056668512500933646,0.07316736125599767,0.05580099823076282
sm,90.60637882685079,77.12252608653529,72.2120850144369
alteration,2.094955219661308,3.25559928412054,2.1731089320299803
formalin - fixed paraffin,9.778806995806806e-07,0.0,7.215304218002097e-07
simultaneous,2.743206677663602,5.1412613699497856,2.8005431284623814
pvl,0.009821833746588357,0.018927766301025602,0.003978518745806356
causality,0.6469893399793682,1.2775811780216448,0.7959093853314844
litt,1.0130361626510727,0.9549038531913969,0.901068836656756
t1,2.7180454813031574,4.5997628913314985,0.9698595470711879
toluidine blue staining om,0.0,0.0,0.0
single blind,0.016338430728594013,0.03204545189186733,0.018652282933957223
features,139.24013684140138,64.45927646718137,88.35276817111541
primary health care centre,0.0019329441828378124,0.0037020675921647594,0.0023175557148222736
fetoprotein,0.007641811706989826,0.02758940436021306,0.006189287958202199
blood histamine,0.0010841437356017814,0.002580228927872408,0.000922115879060668
3. 08 mm,2.281721632354922e-06,0.0,5.050712952601469e-06
6,3623.1428411589177,4399.371822296954,2911.177431411162
virologic failure,0.01198197221196208,0.04156803590272101,0.012386512751044201
dickkopf,0.0021849114430964344,0.008656420204934935,0.0018103198282967263
ashworth scale,0.000378765790970917,0.0002974176923937862,8.9469772303226e-05
619,11.428731642731046,8.231172910135724,5.311811723277467
near saturation,0.005387470734223163,0.012932451764877177,0.005980044135880138
internal medicine,0.47542310488003664,0.3436791881966512,0.5378186749839711
differentiated,1.9776903738494582,4.1616614125812,1.867851056478966
dysfunctional coping,0.0033573904018936707,0.0059066110138555426,0.0021645912654006294
schizophrenia,1.9001731188732314,3.8397693748159565,2.1661317328511727
thymoma,0.03846428539753969,0.14361100259217854,0.03484126100788852
sprain,0.37799456905918105,0.261140560703123,0.3462018408664894
linear correlation,0.07094263707271284,0.2820380669844759,0.048773291922428776
insurance,72.80716741796707,25.95426711061018,44.10858764406452
more than one year,0.1926327190103983,0.2860558147589183,0.282085926054901
hypertension,4.717162851081595,8.314588137143677,2.905704744378918
tendon structure,0.0025441196200757374,0.005507445163537567,0.0017107486300882975
86. 2 %,9.778806995806806e-07,0.0,1.4430608436004195e-06
healing,17.255812556973503,9.281706987140229,11.717516959255265
